,soil moisture,swvl1
2015-07-18 10:00:00,0.35979999999999995,0.30556744
2015-07-18 11:00:00,0.3568,0.30470222
2015-07-18 12:00:00,0.3625,0.30356014
2015-07-18 13:00:00,0.358,0.30212963
2015-07-18 14:00:00,0.3611,0.30054915
2015-07-18 15:00:00,0.3594,0.29896864
2015-07-18 16:00:00,0.3641,0.29759583
2015-07-18 17:00:00,0.3669,0.29636145
2015-07-18 18:00:00,0.3686,0.29528856
2015-07-18 19:00:00,0.3699,0.2945733
2015-07-18 20:00:00,0.3713,0.2939042
2015-07-18 21:00:00,0.3721,0.2934312
2015-07-18 22:00:00,0.3729,0.29300436
2015-07-18 23:00:00,0.374,0.29260057
2015-07-19 00:00:00,0.3743,0.292416
2015-07-19 01:00:00,0.3747,0.2923583
2015-07-19 02:00:00,0.3755,0.2923583
2015-07-19 03:00:00,0.3762,0.29272747
2015-07-19 04:00:00,0.3748,0.29367346
2015-07-19 05:00:00,0.3732,0.2942618
2015-07-19 06:00:00,0.3713,0.2953693
2015-07-19 07:00:00,0.368,0.29769966
2015-07-19 08:00:00,0.361,0.29968390000000006
2015-07-19 09:00:00,0.3605,0.30219883
2015-07-19 10:00:00,0.35600000000000004,0.3046561
2015-07-19 11:00:00,0.3586,0.30586737
2015-07-19 12:00:00,0.35810000000000003,0.3070095
2015-07-19 13:00:00,0.3565,0.30682492
2015-07-19 14:00:00,0.34950000000000003,0.306225
2015-07-19 15:00:00,0.3517,0.30561358
2015-07-19 16:00:00,0.34990000000000004,0.30887836
2015-07-19 17:00:00,0.3651,0.31098953
2015-07-19 18:00:00,0.3731,0.31112796
2015-07-19 19:00:00,0.374,0.31047040000000004
2015-07-19 20:00:00,0.3777,0.3099628
2015-07-19 21:00:00,0.3803,0.30998588
2015-07-19 22:00:00,0.3789,0.310655
2015-07-19 23:00:00,0.3807,0.3112895
2015-07-20 00:00:00,0.3832,0.31175095
2015-07-20 01:00:00,0.3833,0.31239697
2015-07-20 02:00:00,0.3824,0.31430048
2015-07-20 03:00:00,0.3829,0.31856892
2015-07-20 04:00:00,0.3837,0.3285248
2015-07-20 05:00:00,0.3849,0.34338359999999996
2015-07-20 06:00:00,0.3851,0.35443544
2015-07-20 07:00:00,0.3841,0.37087476
2015-07-20 08:00:00,0.3846,0.38044992
2015-07-20 09:00:00,0.3879,0.3882139
2015-07-20 10:00:00,0.3865,0.38635653
2015-07-20 11:00:00,0.3861,0.3810152
2015-07-20 12:00:00,0.3849,0.3790425
2015-07-20 13:00:00,0.3851,0.37538546
2015-07-20 14:00:00,0.3861,0.37236294
2015-07-20 15:00:00,0.3857,0.3702864
2015-07-20 16:00:00,0.3842,0.37242064
2015-07-20 17:00:00,0.3849,0.37500477
2015-07-20 18:00:00,0.3859,0.37453178
2015-07-20 19:00:00,0.3864,0.3749817
2015-07-20 20:00:00,0.3871,0.37465867
2015-07-20 21:00:00,0.3878,0.37280133
2015-07-20 22:00:00,0.3884,0.37014797
2015-07-20 23:00:00,0.3883,0.36755228
2015-07-21 00:00:00,0.3884,0.36631790000000003
2015-07-21 01:00:00,0.389,0.36631790000000003
2015-07-21 02:00:00,0.3886,0.36503735
2015-07-21 03:00:00,0.389,0.3661333
2015-07-21 04:00:00,0.3883,0.36748308
2015-07-21 05:00:00,0.388,0.36949039
2015-07-21 06:00:00,0.386,0.37221298
2015-07-21 07:00:00,0.3843,0.3711747
2015-07-21 08:00:00,0.3814,0.3704825
2015-07-21 09:00:00,0.3793,0.36925966
2015-07-21 10:00:00,0.3825,0.36967498
2015-07-21 11:00:00,0.3754,0.36906356
2015-07-21 12:00:00,0.3723,0.36869440000000003
2015-07-21 13:00:00,0.3720000000000001,0.36725235
2015-07-21 14:00:00,0.3668,0.365718
2015-07-21 15:00:00,0.3707,0.36373374
2015-07-21 16:00:00,0.373,0.361588
2015-07-21 17:00:00,0.3684000000000001,0.35966143
2015-07-21 18:00:00,0.3704,0.35805786
2015-07-21 19:00:00,0.3737,0.35614282
2015-07-21 20:00:00,0.3813,0.35441238
2015-07-21 21:00:00,0.3826,0.3529011
2015-07-21 22:00:00,0.3839,0.35157442
2015-07-21 23:00:00,0.3849,0.3503862
2015-07-22 00:00:00,0.3855,0.34932485
2015-07-22 01:00:00,0.3859,0.34830964
2015-07-22 02:00:00,0.386,0.34745595
2015-07-22 03:00:00,0.3849,0.34678686
2015-07-22 04:00:00,0.3829,0.34611773
2015-07-22 05:00:00,0.3823,0.34526405
2015-07-22 06:00:00,0.3793,0.3442373
2015-07-22 07:00:00,0.3738,0.3431298
2015-07-22 08:00:00,0.3707,0.34172237
2015-07-22 09:00:00,0.3692,0.34006116
2015-07-22 10:00:00,0.3696,0.33830762
2015-07-22 11:00:00,0.369,0.33677328
2015-07-22 12:00:00,0.3661,0.33523896
2015-07-22 13:00:00,0.3688,0.3336354
2015-07-22 14:00:00,0.3667,0.33212414
2015-07-22 15:00:00,0.3631,0.3309013
2015-07-22 16:00:00,0.3671,0.32966688
2015-07-22 17:00:00,0.3672,0.3286171
2015-07-22 18:00:00,0.3715,0.32776338
2015-07-22 19:00:00,0.3747,0.3271289
2015-07-22 20:00:00,0.3772,0.32670206
2015-07-22 21:00:00,0.3784,0.32639056
2015-07-22 22:00:00,0.3798,0.32613677
2015-07-22 23:00:00,0.3817,0.32592909999999997
2015-07-23 00:00:00,0.3846,0.32570994
2015-07-23 01:00:00,0.3846,0.32569838
2015-07-23 02:00:00,0.383,0.32592909999999997
2015-07-23 03:00:00,0.3858,0.32639056
2015-07-23 04:00:00,0.3842,0.32672513
2015-07-23 05:00:00,0.38,0.3269674
2015-07-23 06:00:00,0.38,0.3269674
2015-07-23 07:00:00,0.3765,0.32656363
2015-07-23 08:00:00,0.3742,0.32617137
2015-07-23 09:00:00,0.3661,0.32591757
2015-07-23 10:00:00,0.364,0.3259868
2015-07-23 11:00:00,0.3643,0.3275788
2015-07-23 12:00:00,0.3684000000000001,0.32798257
2015-07-23 13:00:00,0.3639,0.32902086
2015-07-23 14:00:00,0.3635,0.33339313
2015-07-23 15:00:00,0.3642,0.33523896
2015-07-23 16:00:00,0.3605,0.34798664
2015-07-23 17:00:00,0.3685,0.36820987
2015-07-23 18:00:00,0.3728,0.38169587
2015-07-23 19:00:00,0.3729,0.377139
2015-07-23 20:00:00,0.3733,0.37403572
2015-07-23 21:00:00,0.3763,0.37013644
2015-07-23 22:00:00,0.3781000000000001,0.36630636
2015-07-23 23:00:00,0.3793,0.36311078
2015-07-24 00:00:00,0.3801,0.36054972
2015-07-24 01:00:00,0.3806000000000001,0.35871544
2015-07-24 02:00:00,0.3813,0.35956913
2015-07-24 03:00:00,0.3794,0.3602267
2015-07-24 04:00:00,0.3765,0.36004212
2015-07-24 05:00:00,0.3748,0.36013442
2015-07-24 06:00:00,0.3758,0.36119574
2015-07-24 07:00:00,0.3778,0.36154184
2015-07-24 08:00:00,0.3778,0.36224556
2015-07-24 09:00:00,0.3754,0.36494505
2015-07-24 10:00:00,0.3706,0.36694086
2015-07-24 11:00:00,0.3625,0.36750615
2015-07-24 12:00:00,0.3664,0.37112856
2015-07-24 13:00:00,0.3649,0.37535086
2015-07-24 14:00:00,0.3619,0.37394342
2015-07-24 15:00:00,0.3569,0.3707017
2015-07-24 16:00:00,0.3686,0.3754893
2015-07-24 17:00:00,0.3701,0.37270904
2015-07-24 18:00:00,0.3713,0.37035559999999995
2015-07-24 19:00:00,0.3731,0.36797914
2015-07-24 20:00:00,0.3747,0.36598334
2015-07-24 21:00:00,0.3766,0.3655565
2015-07-24 22:00:00,0.378,0.3647028
2015-07-24 23:00:00,0.378,0.36330690000000004
2015-07-25 00:00:00,0.3788,0.36219943
2015-07-25 01:00:00,0.3801,0.36035359999999994
2015-07-25 02:00:00,0.3794,0.35862315
2015-07-25 03:00:00,0.3782,0.35710034
2015-07-25 04:00:00,0.3751,0.355716
2015-07-25 05:00:00,0.3746,0.35444698
2015-07-25 06:00:00,0.374,0.3532703
2015-07-25 07:00:00,0.3682,0.3521397
2015-07-25 08:00:00,0.3619,0.3506169
2015-07-25 09:00:00,0.355,0.34905952
2015-07-25 10:00:00,0.3577,0.3476059
2015-07-25 11:00:00,0.3562,0.34731752
2015-07-25 12:00:00,0.3641,0.3488288
2015-07-25 13:00:00,0.3726,0.34759438
2015-07-25 14:00:00,0.3663,0.34734058
2015-07-25 15:00:00,0.3602,0.34596777
2015-07-25 16:00:00,0.3621,0.35700807
2015-07-25 17:00:00,0.3724,0.36909816
2015-07-25 18:00:00,0.3682,0.36683702
2015-07-25 19:00:00,0.375,0.3714862
2015-07-25 20:00:00,0.3766,0.36880976
2015-07-25 21:00:00,0.3782,0.36564878
2015-07-25 22:00:00,0.3775,0.36300695
2015-07-25 23:00:00,0.3827,0.36078045
2015-07-26 00:00:00,0.3861,0.35887694
2015-07-26 01:00:00,0.3835,0.35725033
2015-07-26 02:00:00,0.3821,0.35600440000000005
2015-07-26 03:00:00,0.3814,0.35538143
2015-07-26 04:00:00,0.3801,0.35595825
2015-07-26 05:00:00,0.3801,0.35625818
2015-07-26 06:00:00,0.3761,0.35554293
2015-07-26 07:00:00,0.3744,0.35464309999999993
2015-07-26 08:00:00,0.3712,0.35374326
2015-07-26 09:00:00,0.3651,0.35328183
2015-07-26 10:00:00,0.3627,0.3525204
2015-07-26 11:00:00,0.3638,0.35222048
2015-07-26 12:00:00,0.3645000000000001,0.35147059999999997
2015-07-26 13:00:00,0.3663,0.35067459999999995
2015-07-26 14:00:00,0.3629,0.35020159999999995
2015-07-26 15:00:00,0.3677,0.3497632
2015-07-26 16:00:00,0.3704,0.3490249
2015-07-26 17:00:00,0.3721,0.34821737
2015-07-26 18:00:00,0.3726,0.34753670000000003
2015-07-26 19:00:00,0.3744,0.34878263
2015-07-26 20:00:00,0.3757,0.35194359999999997
2015-07-26 21:00:00,0.3775,0.35776946
2015-07-26 22:00:00,0.3804,0.36848673
2015-07-26 23:00:00,0.3848,0.38257262
2015-07-27 00:00:00,0.3864,0.39048657
2015-07-27 01:00:00,0.3881,0.39369366
2015-07-27 02:00:00,0.3888,0.39090186
2015-07-27 03:00:00,0.3911,0.39259770000000005
2015-07-27 04:00:00,0.392,0.39563176
2015-07-27 05:00:00,0.394,0.39857355
2015-07-27 06:00:00,0.3935,0.3919978
2015-07-27 07:00:00,0.3927000000000001,0.3904404
2015-07-27 08:00:00,0.3907,0.38641423
2015-07-27 09:00:00,0.3906,0.38309175
2015-07-27 10:00:00,0.39,0.38087678
2015-07-27 11:00:00,0.3903,0.3785695
2015-07-27 12:00:00,0.391,0.37643528
2015-07-27 13:00:00,0.3954,0.37509707
2015-07-27 14:00:00,0.4006,0.37418568
2015-07-27 15:00:00,0.402,0.37483174
2015-07-27 16:00:00,0.3967,0.37535086
2015-07-27 17:00:00,0.3911,0.37591615
2015-07-27 18:00:00,0.3934,0.37495863
2015-07-27 19:00:00,0.3929,0.3729513
2015-07-27 20:00:00,0.3928,0.37099013
2015-07-27 21:00:00,0.3935,0.3689828
2015-07-27 22:00:00,0.3928,0.36725235
2015-07-27 23:00:00,0.3928,0.36567187
2015-07-28 00:00:00,0.3923,0.36461052
2015-07-28 01:00:00,0.3928,0.36404523
2015-07-28 02:00:00,0.3919,0.36455283
2015-07-28 03:00:00,0.3919,0.36398757
2015-07-28 04:00:00,0.3903,0.36271855
2015-07-28 05:00:00,0.3881,0.36153029999999997
2015-07-28 06:00:00,0.3824,0.36072275
2015-07-28 07:00:00,0.3772,0.35947683
2015-07-28 08:00:00,0.3851,0.35789636
2015-07-28 09:00:00,0.3845,0.35542756
2015-07-28 10:00:00,0.3798,0.35249734
2015-07-28 11:00:00,0.3746,0.34942865
2015-07-28 12:00:00,0.362,0.34637153
2015-07-28 13:00:00,0.3718,0.34363740000000004
2015-07-28 14:00:00,0.3693,0.34145704
2015-07-28 15:00:00,0.35850000000000004,0.3394728
2015-07-28 16:00:00,0.3674,0.33793846
2015-07-28 17:00:00,0.3664,0.33679637
2015-07-28 18:00:00,0.3739,0.33605802
2015-07-28 19:00:00,0.3701,0.33558506
2015-07-28 20:00:00,0.3792,0.33538893
2015-07-28 21:00:00,0.383,0.33529663
2015-07-28 22:00:00,0.3851,0.3351928
2015-07-28 23:00:00,0.3865,0.33507743
2015-07-29 00:00:00,0.3875,0.33495054
2015-07-29 01:00:00,0.3893,0.33481209999999995
2015-07-29 02:00:00,0.3887,0.33465059999999996
2015-07-29 03:00:00,0.3903,0.3345006
2015-07-29 04:00:00,0.3813,0.33431605
2015-07-29 05:00:00,0.3807,0.33413148
2015-07-29 06:00:00,0.379,0.33357772
2015-07-29 07:00:00,0.3775,0.33288553
2015-07-29 08:00:00,0.3723,0.33208954
2015-07-29 09:00:00,0.3670000000000001,0.33114356
2015-07-29 10:00:00,0.3676,0.32967842
2015-07-29 11:00:00,0.3736,0.32802874
2015-07-29 12:00:00,0.3706,0.32650593
2015-07-29 13:00:00,0.3694,0.32615983
2015-07-29 14:00:00,0.3705,0.3262752
2015-07-29 15:00:00,0.3741,0.32682896
2015-07-29 16:00:00,0.3756,0.32702506
2015-07-29 17:00:00,0.3786,0.32937849999999996
2015-07-29 18:00:00,0.3791,0.33537740000000005
2015-07-29 19:00:00,0.3819,0.3470868
2015-07-29 20:00:00,0.3855,0.36073428
2015-07-29 21:00:00,0.392,0.3716131
2015-07-29 22:00:00,0.3946,0.3864027
2015-07-29 23:00:00,0.395,0.38775244
2015-07-30 00:00:00,0.3974,0.38955212
2015-07-30 01:00:00,0.4003,0.39870045
2015-07-30 02:00:00,0.4002000000000001,0.38417616
2015-07-30 03:00:00,0.4009,0.39172095
2015-07-30 04:00:00,0.4019,0.39596632
2015-07-30 05:00:00,0.4043,0.3980198
2015-07-30 06:00:00,0.4055,0.40216136
2015-07-30 07:00:00,0.4033,0.39341679999999996
2015-07-30 08:00:00,0.4051,0.40051165
2015-07-30 09:00:00,0.4045,0.4005232
2015-07-30 10:00:00,0.4033,0.39625475
2015-07-30 11:00:00,0.4018,0.39605862
2015-07-30 12:00:00,0.4012,0.39577022
2015-07-30 13:00:00,0.4004,0.39317453
2015-07-30 14:00:00,0.3997,0.3908442
2015-07-30 15:00:00,0.4018,0.38933292
2015-07-30 16:00:00,0.4011,0.38797164
2015-07-30 17:00:00,0.3992,0.38538748
2015-07-30 18:00:00,0.4014,0.38314945
2015-07-30 19:00:00,0.4,0.38008076
2015-07-30 20:00:00,0.4016,0.37736973
2015-07-30 21:00:00,0.4016,0.3752009
2015-07-30 22:00:00,0.4023,0.3730436
2015-07-30 23:00:00,0.403,0.37109396
2015-07-31 00:00:00,0.4024,0.3692366
2015-07-31 01:00:00,0.4029,0.36755228
2015-07-31 02:00:00,0.4014,0.36598334
2015-07-31 03:00:00,0.3997,0.36452976
2015-07-31 04:00:00,0.3965,0.36319155
2015-07-31 05:00:00,0.3956,0.36192253
2015-07-31 06:00:00,0.3949,0.36068815
2015-07-31 07:00:00,0.3931,0.3607689
2015-07-31 08:00:00,0.3931,0.36078045
2015-07-31 09:00:00,0.3924,0.36082658
2015-07-31 10:00:00,0.388,0.36056125
2015-07-31 11:00:00,0.3845,0.35949990000000004
2015-07-31 12:00:00,0.3864,0.35838088
2015-07-31 13:00:00,0.3886,0.35725033
2015-07-31 14:00:00,0.388,0.3563274
2015-07-31 15:00:00,0.3904,0.35639662
2015-07-31 16:00:00,0.3922,0.35733107
2015-07-31 17:00:00,0.3973,0.35835782
2015-07-31 18:00:00,0.3998,0.36033052
2015-07-31 19:00:00,0.4008,0.36351457
2015-07-31 20:00:00,0.3998,0.36598334
2015-07-31 21:00:00,0.3998,0.36547574
2015-07-31 22:00:00,0.4008,0.36407983
2015-07-31 23:00:00,0.1754,0.3630531
2015-08-01 00:00:00,0.1752,0.36296082
2015-08-01 01:00:00,0.1741,0.36249936
2015-08-01 02:00:00,0.1732,0.36204943
2015-08-01 03:00:00,0.1727,0.36326075
2015-08-01 04:00:00,0.1725,0.3666063
2015-08-01 05:00:00,0.1725,0.36961728
2015-08-01 06:00:00,0.1725,0.36996338
2015-08-01 07:00:00,0.1724,0.36862516
2015-08-01 08:00:00,0.1725,0.3671139
2015-08-01 09:00:00,0.1729,0.36523348
2015-08-01 10:00:00,0.1732,0.36371067
2015-08-01 11:00:00,0.1732,0.36256859999999996
2015-08-01 12:00:00,0.17370000000000002,0.36139187
2015-08-01 13:00:00,0.1739,0.36024976
2015-08-01 14:00:00,0.174,0.35925764
2015-08-01 15:00:00,0.174,0.35884234
2015-08-01 16:00:00,0.1739,0.35904998
2015-08-01 17:00:00,0.1739,0.35994983
2015-08-01 18:00:00,0.1739,0.36114959999999996
2015-08-01 19:00:00,0.1739,0.36286852
2015-08-01 20:00:00,0.17379999999999998,0.36549879999999996
2015-08-01 21:00:00,0.1734,0.36671013
2015-08-01 22:00:00,0.17329999999999998,0.36893666
2015-08-01 23:00:00,0.16940000000000002,0.3707594
2015-08-02 00:00:00,0.16949999999999998,0.37065557
2015-08-02 01:00:00,0.16949999999999998,0.3724091
2015-08-02 02:00:00,0.16949999999999998,0.37268597
2015-08-02 03:00:00,0.16949999999999998,0.372386
2015-08-02 04:00:00,0.17,0.37212068
2015-08-02 05:00:00,0.1702,0.37141696
2015-08-02 06:00:00,0.1702,0.37134776
2015-08-02 07:00:00,0.1702,0.37160155
2015-08-02 08:00:00,0.1702,0.37137082
2015-08-02 09:00:00,0.1702,0.37062097
2015-08-02 10:00:00,0.1702,0.36962882
2015-08-02 11:00:00,0.1702,0.36844057
2015-08-02 12:00:00,0.1702,0.36707929999999994
2015-08-02 13:00:00,0.1702,0.36585644
2015-08-02 14:00:00,0.1702,0.36519888
2015-08-02 15:00:00,0.1702,0.3647605
2015-08-02 16:00:00,0.1702,0.36461052
2015-08-02 17:00:00,0.1702,0.36510658
2015-08-02 18:00:00,0.1702,0.36583337
2015-08-02 19:00:00,0.1702,0.36576414
2015-08-02 20:00:00,0.1702,0.36599487
2015-08-02 21:00:00,0.1702,0.3663525
2015-08-02 22:00:00,0.1702,0.3674946
2015-08-02 23:00:00,0.16949999999999998,0.37103626
2015-08-03 00:00:00,0.16949999999999998,0.37510859999999996
2015-08-03 01:00:00,0.16949999999999998,0.37678137
2015-08-03 02:00:00,0.16949999999999998,0.37813112
2015-08-03 03:00:00,0.16949999999999998,0.3790425
2015-08-03 04:00:00,0.16949999999999998,0.38049608
2015-08-03 05:00:00,0.16949999999999998,0.3814882
2015-08-03 06:00:00,0.16949999999999998,0.38069218
2015-08-03 07:00:00,0.16949999999999998,0.38029996
2015-08-03 08:00:00,0.16949999999999998,0.37741587
2015-08-03 09:00:00,0.16949999999999998,0.37473944
2015-08-03 10:00:00,0.16949999999999998,0.3726629
2015-08-03 11:00:00,0.16940000000000002,0.37099013
2015-08-03 12:00:00,0.16940000000000002,0.36947885
2015-08-03 13:00:00,0.16949999999999998,0.36781759999999997
2015-08-03 14:00:00,0.16940000000000002,0.36614484
2015-08-03 15:00:00,0.16940000000000002,0.36447209999999997
2015-08-03 16:00:00,0.16920000000000002,0.36282238
2015-08-03 17:00:00,0.1693,0.36125344
2015-08-03 18:00:00,0.1693,0.35985753
2015-08-03 19:00:00,0.16920000000000002,0.35866928
2015-08-03 20:00:00,0.1693,0.3574926
2015-08-03 21:00:00,0.1693,0.35638508
2015-08-03 22:00:00,0.16940000000000002,0.35534683
2015-08-03 23:00:00,0.16879999999999998,0.35435468
2015-08-04 00:00:00,0.16879999999999998,0.35344332
2015-08-04 01:00:00,0.16879999999999998,0.35254347
2015-08-04 02:00:00,0.16879999999999998,0.35170132
2015-08-04 03:00:00,0.1689,0.35089380000000003
2015-08-04 04:00:00,0.16899999999999998,0.35006317
2015-08-04 05:00:00,0.16920000000000002,0.34925562
2015-08-04 06:00:00,0.1691,0.34837887
2015-08-04 07:00:00,0.16949999999999998,0.34746748
2015-08-04 08:00:00,0.16940000000000002,0.34644076
2015-08-04 09:00:00,0.16949999999999998,0.345414
2015-08-04 10:00:00,0.16940000000000002,0.34429499999999996
2015-08-04 11:00:00,0.16940000000000002,0.34323364
2015-08-04 12:00:00,0.16940000000000002,0.34206846
2015-08-04 13:00:00,0.16940000000000002,0.34096098
2015-08-04 14:00:00,0.16940000000000002,0.33992273
2015-08-04 15:00:00,0.16940000000000002,0.33895367
2015-08-04 16:00:00,0.16940000000000002,0.33798462
2015-08-04 17:00:00,0.16940000000000002,0.3371309
2015-08-04 18:00:00,0.16940000000000002,0.33648488
2015-08-04 19:00:00,0.16949999999999998,0.3360465
2015-08-04 20:00:00,0.16949999999999998,0.3358273
2015-08-04 21:00:00,0.16949999999999998,0.33564273
2015-08-04 22:00:00,0.1696,0.33546970000000004
2015-08-04 23:00:00,0.5146000000000001,0.33528509999999995
2015-08-05 00:00:00,0.5156000000000001,0.33507743
2015-08-05 01:00:00,0.5159,0.33490440000000005
2015-08-05 02:00:00,0.5152,0.3346852
2015-08-05 03:00:00,0.514,0.33448908
2015-08-05 04:00:00,0.5123,0.3342699
2015-08-05 05:00:00,0.5126,0.33402765
2015-08-05 06:00:00,0.5134000000000001,0.3334393
2015-08-05 07:00:00,0.5133,0.33241254
2015-08-05 08:00:00,0.5138,0.33107433
2015-08-05 09:00:00,0.5124,0.32935542
2015-08-05 10:00:00,0.5119,0.32734808
2015-08-05 11:00:00,0.5123,0.32551379999999996
2015-08-05 12:00:00,0.5121,0.32371414
2015-08-05 13:00:00,0.5138,0.3218683
2015-08-05 14:00:00,0.515,0.32178757
2015-08-05 15:00:00,0.5162,0.32807487
2015-08-05 16:00:00,0.5153,0.32948232
2015-08-05 17:00:00,0.5147999999999999,0.33357772
2015-08-05 18:00:00,0.5124,0.33512359999999997
2015-08-05 19:00:00,0.5149,0.33653099999999997
2015-08-05 20:00:00,0.5186,0.33665794
2015-08-05 21:00:00,0.5199,0.33624262
2015-08-05 22:00:00,0.5207999999999999,0.3358158
2015-08-05 23:00:00,0.4373,0.33538893
2015-08-06 00:00:00,0.4384,0.33499670000000004
2015-08-06 01:00:00,0.4364,0.3345929
2015-08-06 02:00:00,0.4372,0.33416608
2015-08-06 03:00:00,0.4369,0.33377385
2015-08-06 04:00:00,0.4322,0.33339313
2015-08-06 05:00:00,0.4303,0.33308166
2015-08-06 06:00:00,0.4241,0.3329663
2015-08-06 07:00:00,0.4228,0.33355466
2015-08-06 08:00:00,0.4152,0.33358926
2015-08-06 09:00:00,0.4132,0.33420068
2015-08-06 10:00:00,0.4169,0.33482364
2015-08-06 11:00:00,0.413,0.3356658
2015-08-06 12:00:00,0.4195,0.33628875
2015-08-06 13:00:00,0.4176,0.33665794
2015-08-06 14:00:00,0.4165,0.33784616
2015-08-06 15:00:00,0.423,0.33864218
2015-08-06 16:00:00,0.4205,0.3395651
2015-08-06 17:00:00,0.4228,0.34114558
2015-08-06 18:00:00,0.4256,0.3431298
2015-08-06 19:00:00,0.4236,0.34513715
2015-08-06 20:00:00,0.4263,0.34661379999999997
2015-08-06 21:00:00,0.43,0.3494056
2015-08-06 22:00:00,0.4304,0.35246274
2015-08-06 23:00:00,0.3994,0.3544585
2015-08-07 00:00:00,0.3997,0.35605055
2015-08-07 01:00:00,0.3996,0.35653508
2015-08-07 02:00:00,0.3997,0.35690424
2015-08-07 03:00:00,0.4001,0.35738876
2015-08-07 04:00:00,0.3984,0.35894617
2015-08-07 05:00:00,0.3974,0.35978833
2015-08-07 06:00:00,0.3958,0.35960373
2015-08-07 07:00:00,0.3945,0.3577464
2015-08-07 08:00:00,0.3909,0.35591209999999995
2015-08-07 09:00:00,0.3898,0.3549546
2015-08-07 10:00:00,0.3885,0.35375482
2015-08-07 11:00:00,0.3898,0.35265884
2015-08-07 12:00:00,0.3899,0.35110146
2015-08-07 13:00:00,0.3894,0.34959018
2015-08-07 14:00:00,0.3905,0.34840193
2015-08-07 15:00:00,0.3942,0.34773284
2015-08-07 16:00:00,0.3946,0.34863266
2015-08-07 17:00:00,0.3951,0.36073428
2015-08-07 18:00:00,0.3957,0.35903844
2015-08-07 19:00:00,0.395,0.35725033
2015-08-07 20:00:00,0.3954,0.355716
2015-08-07 21:00:00,0.3959,0.35440084
2015-08-07 22:00:00,0.3977000000000001,0.35310876
2015-08-07 23:00:00,0.3803,0.3520474
2015-08-08 00:00:00,0.3789,0.35328183
2015-08-08 01:00:00,0.3796,0.35804632
2015-08-08 02:00:00,0.381,0.36297235
2015-08-08 03:00:00,0.3812,0.36623713
2015-08-08 04:00:00,0.3816,0.36597179999999996
2015-08-08 05:00:00,0.3831,0.36342227
2015-08-08 06:00:00,0.3828,0.36087275
2015-08-08 07:00:00,0.3815,0.35866928
2015-08-08 08:00:00,0.3793,0.3564889
2015-08-08 09:00:00,0.3783,0.35411245
2015-08-08 10:00:00,0.3787,0.3518513
2015-08-08 11:00:00,0.3769,0.34980938
2015-08-08 12:00:00,0.3752,0.34802124
2015-08-08 13:00:00,0.3765,0.34646383
2015-08-08 14:00:00,0.3741,0.34490642
2015-08-08 15:00:00,0.3736,0.34332594
2015-08-08 16:00:00,0.3733,0.34209156
2015-08-08 17:00:00,0.3784,0.34121478
2015-08-08 18:00:00,0.3795,0.34069565
2015-08-08 19:00:00,0.3803,0.3401996
2015-08-08 20:00:00,0.3822,0.33964583
2015-08-08 21:00:00,0.3833,0.33913824
2015-08-08 22:00:00,0.3834,0.3386883
2015-08-08 23:00:00,0.3612,0.33822685
2015-08-09 00:00:00,0.3617,0.33780003
2015-08-09 01:00:00,0.3617,0.33737317
2015-08-09 02:00:00,0.3617,0.33695787
2015-08-09 03:00:00,0.3621,0.33656564
2015-08-09 04:00:00,0.3628,0.33616185
2015-08-09 05:00:00,0.3617,0.33575809999999995
2015-08-09 06:00:00,0.3609000000000001,0.33520433
2015-08-09 07:00:00,0.3537,0.33411992
2015-08-09 08:00:00,0.349,0.33270097
2015-08-09 09:00:00,0.3483,0.33176652
2015-08-09 10:00:00,0.3477,0.33146656
2015-08-09 11:00:00,0.3507,0.33085513
2015-08-09 12:00:00,0.3496,0.32994378
2015-08-09 13:00:00,0.35090000000000005,0.32937849999999996
2015-08-09 14:00:00,0.35340000000000005,0.33069363
2015-08-09 15:00:00,0.35450000000000004,0.3302437
2015-08-09 16:00:00,0.3556,0.33076286
2015-08-09 17:00:00,0.3557,0.33163962
2015-08-09 18:00:00,0.3561,0.33188188
2015-08-09 19:00:00,0.3562,0.33174345
2015-08-09 20:00:00,0.3557,0.33143196
2015-08-09 21:00:00,0.3556,0.33109740000000004
2015-08-09 22:00:00,0.3551,0.33076286
2015-08-09 23:00:00,0.3948,0.33043984
2015-08-10 00:00:00,0.3946,0.33013988
2015-08-10 01:00:00,0.3946,0.3298284
2015-08-10 02:00:00,0.3946,0.32952845
2015-08-10 03:00:00,0.3951,0.32924005
2015-08-10 04:00:00,0.3946,0.32896316
2015-08-10 05:00:00,0.3945,0.32867476
2015-08-10 06:00:00,0.3945,0.3282133
2015-08-10 07:00:00,0.3937,0.32734808
2015-08-10 08:00:00,0.3908,0.32603294
2015-08-10 09:00:00,0.3874,0.32440633
2015-08-10 10:00:00,0.3869,0.32304502
2015-08-10 11:00:00,0.3869,0.32194906
2015-08-10 12:00:00,0.3868,0.32559454
2015-08-10 13:00:00,0.387,0.33684250000000004
2015-08-10 14:00:00,0.3883,0.33654255
